Date time,Memory %used,Date time,CPU utilization (%)
2021/2/17 23:06,10.8523,2021/2/17 23:09,0.2332
2021/2/17 23:03,10.8159,2021/2/17 23:06,0.6625
2021/2/17 23:00,10.9613,2021/2/17 23:03,0.209
2021/2/17 22:57,11.0063,2021/2/17 23:00,0.4126
2021/2/17 22:54,10.9086,2021/2/17 22:57,0.4532
2021/2/17 22:51,10.936,2021/2/17 22:54,0.2288
2021/2/17 22:48,10.8532,2021/2/17 22:51,0.2866
2021/2/17 22:45,10.9251,2021/2/17 22:48,1.058
2021/2/17 22:42,10.933,2021/2/17 22:45,0.3473
2021/2/17 22:39,10.8929,2021/2/17 22:42,0.2466
2021/2/17 22:36,10.9022,2021/2/17 22:39,0.2423
2021/2/17 22:33,10.8035,2021/2/17 22:36,0.2893
2021/2/17 22:30,11.2207,2021/2/17 22:33,0.3251
2021/2/17 22:27,10.9009,2021/2/17 22:30,0.3752
2021/2/17 22:24,10.8798,2021/2/17 22:27,0.2353
2021/2/17 22:21,10.9229,2021/2/17 22:24,0.4897
2021/2/17 22:18,10.8615,2021/2/17 22:21,0.2952
2021/2/17 22:15,11.2072,2021/2/17 22:18,0.6178
2021/2/17 22:12,10.9285,2021/2/17 22:15,0.6544
2021/2/17 22:09,10.9144,2021/2/17 22:12,0.2397
2021/2/17 22:06,11.1852,2021/2/17 22:09,0.3015
2021/2/17 22:03,10.8697,2021/2/17 22:06,3.1589
2021/2/17 22:00,11.3719,2021/2/17 22:03,1.7305
2021/2/17 21:57,10.3325,2021/2/17 22:00,3.1371
2021/2/17 21:54,10.3351,2021/2/17 21:57,0.278
2021/2/17 21:51,10.3577,2021/2/17 21:54,0.2801
2021/2/17 21:48,10.2895,2021/2/17 21:51,0.4852
2021/2/17 21:45,10.3696,2021/2/17 21:48,0.6861
2021/2/17 21:42,10.3602,2021/2/17 21:45,0.325
2021/2/17 21:39,10.2829,2021/2/17 21:42,0.2633
2021/2/17 21:36,10.336,2021/2/17 21:39,0.2856
2021/2/17 21:33,10.2064,2021/2/17 21:36,0.2994
2021/2/17 21:30,10.3482,2021/2/17 21:33,0.4852
2021/2/17 21:27,10.2976,2021/2/17 21:30,0.3637
2021/2/17 21:24,10.2154,2021/2/17 21:27,0.2445
2021/2/17 21:21,10.3072,2021/2/17 21:24,0.4038
2021/2/17 21:18,10.2746,2021/2/17 21:21,0.3376
2021/2/17 21:15,10.5329,2021/2/17 21:18,0.6805
2021/2/17 21:12,10.2908,2021/2/17 21:15,0.4309
2021/2/17 21:09,10.1625,2021/2/17 21:12,0.2953
2021/2/17 21:06,10.2021,2021/2/17 21:09,0.3186
2021/2/17 21:03,10.1936,2021/2/17 21:06,0.5302
2021/2/17 21:00,10.6078,2021/2/17 21:03,0.293
2021/2/17 20:57,10.2492,2021/2/17 21:00,1.191
2021/2/17 20:54,10.2728,2021/2/17 20:57,0.6914
2021/2/17 20:51,10.4003,2021/2/17 20:54,0.253
2021/2/17 20:48,10.2709,2021/2/17 20:51,0.3455
2021/2/17 20:45,10.6432,2021/2/17 20:48,0.8205
2021/2/17 20:42,10.4331,2021/2/17 20:45,0.8408
2021/2/17 20:39,10.2588,2021/2/17 20:42,0.229
2021/2/17 20:36,10.3697,2021/2/17 20:39,0.3236
2021/2/17 20:33,10.2889,2021/2/17 20:36,0.3338
2021/2/17 20:30,10.4124,2021/2/17 20:33,0.4084
2021/2/17 20:27,10.4453,2021/2/17 20:30,0.4619
2021/2/17 20:24,10.2536,2021/2/17 20:27,0.2953
2021/2/17 20:21,10.3999,2021/2/17 20:24,0.2118
2021/2/17 20:18,10.2742,2021/2/17 20:21,0.5051
2021/2/17 20:15,10.5994,2021/2/17 20:18,0.6162
2021/2/17 20:12,10.8156,2021/2/17 20:15,0.56
2021/2/17 20:09,10.7781,2021/2/17 20:12,0.3214
2021/2/17 20:06,10.8576,2021/2/17 20:09,0.2995
2021/2/17 20:03,10.7986,2021/2/17 20:06,1.1565
2021/2/17 20:00,11.1216,2021/2/17 20:03,0.3677
2021/2/17 19:57,10.7515,2021/2/17 20:00,0.2951
2021/2/17 19:54,10.6667,2021/2/17 19:57,0.6199
2021/2/17 19:51,10.7318,2021/2/17 19:54,0.2696
2021/2/17 19:48,10.675,2021/2/17 19:51,0.2887
2021/2/17 19:45,10.7161,2021/2/17 19:48,0.2461
2021/2/17 19:42,10.7486,2021/2/17 19:45,0.3918
2021/2/17 19:39,10.6777,2021/2/17 19:42,0.2969
2021/2/17 19:36,10.7248,2021/2/17 19:39,0.299
2021/2/17 19:33,10.6726,2021/2/17 19:36,0.2695
2021/2/17 19:30,10.7311,2021/2/17 19:33,0.3316
2021/2/17 19:27,10.9001,2021/2/17 19:30,0.4865
2021/2/17 19:24,10.6523,2021/2/17 19:27,1.2173
2021/2/17 19:21,10.7826,2021/2/17 19:24,0.3827
2021/2/17 19:18,10.6497,2021/2/17 19:21,0.3577
2021/2/17 19:15,10.7942,2021/2/17 19:18,0.4276
2021/2/17 19:12,10.8001,2021/2/17 19:15,0.6627
2021/2/17 19:09,10.8005,2021/2/17 19:12,0.1996
2021/2/17 19:06,10.8343,2021/2/17 19:09,0.2444
2021/2/17 19:03,10.8263,2021/2/17 19:06,0.3541
2021/2/17 19:00,10.8232,2021/2/17 19:03,0.1926
2021/2/17 18:57,10.8019,2021/2/17 19:00,0.2912
2021/2/17 18:54,10.7672,2021/2/17 18:57,0.855
2021/2/17 18:51,10.8104,2021/2/17 18:54,0.3079
2021/2/17 18:48,10.6831,2021/2/17 18:51,0.4269
2021/2/17 18:45,10.8322,2021/2/17 18:48,0.3665
2021/2/17 18:42,10.7809,2021/2/17 18:45,0.3724
2021/2/17 18:39,10.762,2021/2/17 18:42,0.2228
2021/2/17 18:36,10.7893,2021/2/17 18:39,0.4186
2021/2/17 18:33,10.6338,2021/2/17 18:36,0.2743
2021/2/17 18:30,11.0728,2021/2/17 18:33,0.2295
2021/2/17 18:27,10.7728,2021/2/17 18:30,0.4795
2021/2/17 18:24,10.719,2021/2/17 18:27,0.5925
2021/2/17 18:21,10.6659,2021/2/17 18:24,0.2388
2021/2/17 18:18,10.6521,2021/2/17 18:21,0.3466
2021/2/17 18:15,11.1254,2021/2/17 18:18,0.5238
2021/2/17 18:12,10.8028,2021/2/17 18:15,0.3386
2021/2/17 18:09,10.7806,2021/2/17 18:12,0.4063
2021/2/17 18:06,10.8102,2021/2/17 18:09,0.2485
2021/2/17 18:03,10.6517,2021/2/17 18:06,0.2566
2021/2/17 18:00,11.0965,2021/2/17 18:03,0.9357
2021/2/17 17:57,10.7646,2021/2/17 18:00,0.3538
2021/2/17 17:54,10.7838,2021/2/17 17:57,0.5677
2021/2/17 17:51,10.7923,2021/2/17 17:54,0.6737
2021/2/17 17:48,10.6427,2021/2/17 17:51,0.3168
2021/2/17 17:45,10.7967,2021/2/17 17:48,0.2268
2021/2/17 17:42,10.7781,2021/2/17 17:45,0.6454
2021/2/17 17:39,10.7471,2021/2/17 17:42,0.2145
2021/2/17 17:36,10.7773,2021/2/17 17:39,0.2679
2021/2/17 17:33,10.6989,2021/2/17 17:36,0.4188
2021/2/17 17:30,11.0644,2021/2/17 17:33,0.3196
2021/2/17 17:27,10.8122,2021/2/17 17:30,0.366
2021/2/17 17:24,10.7445,2021/2/17 17:27,0.8555
2021/2/17 17:21,10.7044,2021/2/17 17:24,0.2713
2021/2/17 17:18,10.7774,2021/2/17 17:21,0.2447
2021/2/17 17:15,10.7937,2021/2/17 17:18,0.4326
2021/2/17 17:12,10.7287,2021/2/17 17:15,0.3465
2021/2/17 17:09,10.7127,2021/2/17 17:12,0.417
2021/2/17 17:06,10.7543,2021/2/17 17:09,0.3684
2021/2/17 17:03,10.7338,2021/2/17 17:06,0.3818
2021/2/17 17:00,10.7741,2021/2/17 17:03,0.2805
2021/2/17 16:57,10.751,2021/2/17 17:00,0.5176
2021/2/17 16:54,10.7119,2021/2/17 16:57,0.398
2021/2/17 16:51,10.702,2021/2/17 16:54,0.2508
2021/2/17 16:48,10.6038,2021/2/17 16:51,0.377
2021/2/17 16:45,10.7107,2021/2/17 16:48,0.4603
2021/2/17 16:42,10.6079,2021/2/17 16:45,0.4256
2021/2/17 16:39,10.6462,2021/2/17 16:42,0.2171
2021/2/17 16:36,10.6302,2021/2/17 16:39,0.2417
2021/2/17 16:33,10.7016,2021/2/17 16:36,0.3828
2021/2/17 16:30,10.9646,2021/2/17 16:33,0.7295
2021/2/17 16:27,13.1467,2021/2/17 16:30,0.3857
2021/2/17 16:24,10.3064,2021/2/17 16:27,4.7969
2021/2/17 16:21,10.514,2021/2/17 16:24,0.3861
2021/2/17 16:18,11.4166,2021/2/17 16:21,0.2632
2021/2/17 16:15,11.5193,2021/2/17 16:18,0.889
2021/2/17 16:12,10.9775,2021/2/17 16:15,10.2171
2021/2/17 16:03,15.4856,2021/2/17 16:12,8.9517
2021/2/17 16:00,16.3509,2021/2/17 16:03,3.079
2021/2/17 15:57,16.1428,2021/2/17 16:00,0.4502
2021/2/17 15:54,16.2841,2021/2/17 15:57,0.572
2021/2/17 15:51,16.4555,2021/2/17 15:54,0.2878
2021/2/17 15:48,16.2745,2021/2/17 15:51,0.6724
2021/2/17 15:45,16.3536,2021/2/17 15:48,0.2835
2021/2/17 15:42,16.3755,2021/2/17 15:45,0.4117
2021/2/17 15:39,16.2617,2021/2/17 15:42,0.3455
2021/2/17 15:36,16.3442,2021/2/17 15:39,0.5805
2021/2/17 15:33,16.2561,2021/2/17 15:36,0.3455
2021/2/17 15:30,16.4272,2021/2/17 15:33,1.0805
2021/2/17 15:27,16.9034,2021/2/17 15:30,0.6062
2021/2/17 15:24,19.0803,2021/2/17 15:27,0.6497
2021/2/17 15:21,19.163,2021/2/17 15:24,8.6039
2021/2/17 15:18,19.2924,2021/2/17 15:21,14.0728
2021/2/17 15:15,18.4033,2021/2/17 15:18,7.07
2021/2/17 15:12,18.0692,2021/2/17 15:15,24.5723
2021/2/17 15:09,12.0046,2021/2/17 15:12,6.7523
2021/2/17 15:06,12.0639,2021/2/17 15:09,0.2408
2021/2/17 15:03,12.0598,2021/2/17 15:06,0.3177
2021/2/17 15:00,12.3666,2021/2/17 15:03,0.2664
2021/2/17 14:57,12.0492,2021/2/17 15:00,0.3797
2021/2/17 14:54,12.035,2021/2/17 14:57,0.4202
2021/2/17 14:51,12.0063,2021/2/17 14:54,0.2408
2021/2/17 14:48,12.049,2021/2/17 14:51,0.2963
2021/2/17 14:45,12.0072,2021/2/17 14:48,0.4844
2021/2/17 14:42,12.0592,2021/2/17 14:45,0.4822
2021/2/17 14:39,11.9501,2021/2/17 14:42,0.3049
2021/2/17 14:36,12.0333,2021/2/17 14:39,0.4545
2021/2/17 14:33,11.9533,2021/2/17 14:36,0.416
2021/2/17 14:30,12.0181,2021/2/17 14:33,0.3156
2021/2/17 14:27,12.0972,2021/2/17 14:30,0.572
2021/2/17 14:24,12.1311,2021/2/17 14:27,0.2729
2021/2/17 14:21,11.8801,2021/2/17 14:24,1.9989
2021/2/17 14:18,11.7697,2021/2/17 14:21,0.2878
2021/2/17 14:15,11.8813,2021/2/17 14:18,0.2091
2021/2/17 14:12,11.8575,2021/2/17 14:15,0.4655
2021/2/17 14:09,11.8713,2021/2/17 14:12,0.2409
2021/2/17 14:06,11.9934,2021/2/17 14:09,0.3669
2021/2/17 14:03,11.8231,2021/2/17 14:06,0.3797
2021/2/17 14:00,11.8095,2021/2/17 14:03,0.3327
2021/2/17 13:57,11.835,2021/2/17 14:00,0.431
2021/2/17 13:54,11.8075,2021/2/17 13:57,0.2044
2021/2/17 13:51,11.7435,2021/2/17 13:54,0.2536
2021/2/17 13:48,11.7339,2021/2/17 13:51,0.429
2021/2/17 13:45,11.865,2021/2/17 13:48,0.3007
2021/2/17 13:42,11.8782,2021/2/17 13:45,0.3412
2021/2/17 13:39,11.9208,2021/2/17 13:42,0.2473
2021/2/17 13:36,11.7792,2021/2/17 13:39,0.2088
2021/2/17 13:33,11.7312,2021/2/17 13:36,0.3327
2021/2/17 13:30,11.8297,2021/2/17 13:33,0.2964
2021/2/17 13:27,11.8272,2021/2/17 13:30,0.3992
2021/2/17 13:24,11.7729,2021/2/17 13:27,0.4032
2021/2/17 13:21,11.7906,2021/2/17 13:24,0.2942
2021/2/17 13:18,11.7003,2021/2/17 13:21,0.3476
2021/2/17 13:15,12.0681,2021/2/17 13:18,0.3199
2021/2/17 13:12,11.81,2021/2/17 13:15,0.3391
2021/2/17 13:09,11.7684,2021/2/17 13:12,0.2664
2021/2/17 13:06,11.7293,2021/2/17 13:09,0.3819
2021/2/17 13:03,11.7323,2021/2/17 13:06,0.3817
2021/2/17 13:00,12.0942,2021/2/17 13:03,0.3114
2021/2/17 12:57,11.8337,2021/2/17 13:00,0.572
2021/2/17 12:54,11.8135,2021/2/17 12:57,0.2387
2021/2/17 12:51,11.8258,2021/2/17 12:54,0.2878
2021/2/17 12:48,11.7975,2021/2/17 12:51,0.5164
2021/2/17 12:45,11.806,2021/2/17 12:48,0.2066
2021/2/17 12:42,11.8805,2021/2/17 12:45,0.3946
2021/2/17 12:39,11.7528,2021/2/17 12:42,1.0545
2021/2/17 12:36,11.6991,2021/2/17 12:39,0.2066
2021/2/17 12:33,11.673,2021/2/17 12:36,0.3263
2021/2/17 12:30,11.8058,2021/2/17 12:33,0.3136
2021/2/17 12:27,11.8116,2021/2/17 12:30,0.369
2021/2/17 12:24,11.838,2021/2/17 12:27,0.3541
2021/2/17 12:21,11.8048,2021/2/17 12:24,0.4309
2021/2/17 12:18,11.6626,2021/2/17 12:21,0.3219
2021/2/17 12:15,12.0382,2021/2/17 12:18,0.2045
2021/2/17 12:12,11.7603,2021/2/17 12:15,0.525
2021/2/17 12:09,11.7427,2021/2/17 12:12,0.3221
2021/2/17 12:06,11.6998,2021/2/17 12:09,0.2237
2021/2/17 12:03,11.6348,2021/2/17 12:06,0.2451
2021/2/17 12:00,12.0651,2021/2/17 12:03,0.6703
2021/2/17 11:57,11.7889,2021/2/17 12:00,0.4075
2021/2/17 11:54,11.7535,2021/2/17 11:57,0.2109
2021/2/17 11:51,11.7656,2021/2/17 11:54,0.3904
2021/2/17 11:48,11.6706,2021/2/17 11:51,0.2493
2021/2/17 11:45,12.063,2021/2/17 11:48,0.6617
2021/2/17 11:42,11.7448,2021/2/17 11:45,0.5186
2021/2/17 11:39,11.7251,2021/2/17 11:42,0.2581
2021/2/17 11:36,11.7772,2021/2/17 11:39,0.3636
2021/2/17 11:33,11.6341,2021/2/17 11:36,0.352
2021/2/17 11:30,12.0435,2021/2/17 11:33,0.2151
2021/2/17 11:27,11.7972,2021/2/17 11:30,0.9507
2021/2/17 11:24,11.7041,2021/2/17 11:27,0.26
2021/2/17 11:21,11.842,2021/2/17 11:24,0.2493
2021/2/17 11:18,11.7543,2021/2/17 11:21,0.3348
2021/2/17 11:15,12.1264,2021/2/17 11:18,0.3028
2021/2/17 11:12,11.751,2021/2/17 11:15,0.4822
2021/2/17 11:09,11.7415,2021/2/17 11:12,0.2515
2021/2/17 11:06,11.7586,2021/2/17 11:09,0.399
2021/2/17 11:03,11.6881,2021/2/17 11:06,0.4257
2021/2/17 11:00,12.0495,2021/2/17 11:03,0.3206
2021/2/17 10:57,11.8222,2021/2/17 11:00,0.5827
2021/2/17 10:54,11.5884,2021/2/17 10:57,0.2514
2021/2/17 10:51,11.568,2021/2/17 10:54,0.4053
2021/2/17 10:48,11.5096,2021/2/17 10:51,0.3541
2021/2/17 10:45,11.8607,2021/2/17 10:48,0.3456
2021/2/17 10:42,11.5739,2021/2/17 10:45,0.3156
2021/2/17 10:39,11.5761,2021/2/17 10:42,0.2044
2021/2/17 10:36,11.5887,2021/2/17 10:39,0.2968
2021/2/17 10:33,11.4941,2021/2/17 10:36,0.2899
2021/2/17 10:30,11.8093,2021/2/17 10:33,0.3113
2021/2/17 10:27,11.8151,2021/2/17 10:30,0.4438
2021/2/17 10:24,11.5335,2021/2/17 10:27,0.2515
2021/2/17 10:21,11.499,2021/2/17 10:24,0.213
2021/2/17 10:18,11.4464,2021/2/17 10:21,0.3584
2021/2/17 10:15,11.7917,2021/2/17 10:18,0.1852
2021/2/17 10:12,11.544,2021/2/17 10:15,0.3726
2021/2/17 10:09,12.0602,2021/2/17 10:12,0.3065
2021/2/17 10:06,12.2089,2021/2/17 10:09,0.2384
2021/2/17 10:03,11.4169,2021/2/17 10:06,0.7963
2021/2/17 10:00,11.726,2021/2/17 10:03,0.3254
2021/2/17 09:57,11.5681,2021/2/17 10:00,0.3452
2021/2/17 09:54,11.4173,2021/2/17 09:57,0.2155
2021/2/17 09:51,11.485,2021/2/17 09:54,0.3304
2021/2/17 09:48,11.3838,2021/2/17 09:51,0.2579
2021/2/17 09:45,11.7567,2021/2/17 09:48,0.1959
2021/2/17 09:42,11.5378,2021/2/17 09:45,0.5207
2021/2/17 09:39,11.4436,2021/2/17 09:42,0.2322
2021/2/17 09:36,11.5451,2021/2/17 09:39,0.2429
2021/2/17 09:33,11.4432,2021/2/17 09:36,0.4011
2021/2/17 09:30,11.6737,2021/2/17 09:33,0.2429
2021/2/17 09:27,11.5235,2021/2/17 09:30,0.3861
2021/2/17 09:24,11.3968,2021/2/17 09:27,0.2815
2021/2/17 09:21,11.4957,2021/2/17 09:24,0.2472
2021/2/17 09:18,11.4038,2021/2/17 09:21,0.3864
2021/2/17 09:15,11.4435,2021/2/17 09:18,0.2987
2021/2/17 09:12,11.5067,2021/2/17 09:15,0.3927
2021/2/17 09:09,11.4141,2021/2/17 09:12,0.2194
2021/2/17 09:06,11.5171,2021/2/17 09:09,0.2965
2021/2/17 09:03,11.3796,2021/2/17 09:06,0.337
2021/2/17 09:00,11.4441,2021/2/17 09:03,0.2622
2021/2/17 08:57,11.5003,2021/2/17 09:00,0.6382
2021/2/17 08:54,11.364,2021/2/17 08:57,0.2365
2021/2/17 08:51,11.457,2021/2/17 08:54,0.1981
2021/2/17 08:48,11.391,2021/2/17 08:51,0.4074
2021/2/17 08:45,11.7488,2021/2/17 08:48,0.2343
2021/2/17 08:42,11.5103,2021/2/17 08:45,0.3156
2021/2/17 08:39,11.4056,2021/2/17 08:42,0.322
2021/2/17 08:36,11.4937,2021/2/17 08:39,0.2429
2021/2/17 08:33,11.5503,2021/2/17 08:36,0.3263
2021/2/17 08:30,11.4943,2021/2/17 08:33,0.8541
2021/2/17 08:27,11.4724,2021/2/17 08:30,0.4481
2021/2/17 08:24,11.3632,2021/2/17 08:27,0.2408
2021/2/17 08:21,11.4602,2021/2/17 08:24,0.2771
2021/2/17 08:18,11.3481,2021/2/17 08:21,0.369
2021/2/17 08:15,11.4622,2021/2/17 08:18,0.2771
2021/2/17 08:12,11.3788,2021/2/17 08:15,0.5912
2021/2/17 08:09,11.339,2021/2/17 08:12,0.3007
2021/2/17 08:06,11.448,2021/2/17 08:09,0.3328
2021/2/17 08:03,11.4187,2021/2/17 08:06,0.3925
2021/2/17 08:00,11.3632,2021/2/17 08:03,0.6147
2021/2/17 07:57,11.4794,2021/2/17 08:00,0.3861
2021/2/17 07:54,11.4318,2021/2/17 07:57,0.3668
2021/2/17 07:51,11.462,2021/2/17 07:54,0.228
2021/2/17 07:48,11.4073,2021/2/17 07:51,0.2493
2021/2/17 07:45,11.446,2021/2/17 07:48,0.347
2021/2/17 07:42,11.5861,2021/2/17 07:45,0.3327
2021/2/17 07:39,11.4261,2021/2/17 07:42,0.2771
2021/2/17 07:36,11.4654,2021/2/17 07:39,0.3626
2021/2/17 07:33,11.4333,2021/2/17 07:36,0.2365
2021/2/17 07:30,11.463,2021/2/17 07:33,0.1939
2021/2/17 07:27,11.5151,2021/2/17 07:30,0.4758
2021/2/17 07:24,11.4205,2021/2/17 07:27,0.228
2021/2/17 07:21,11.4957,2021/2/17 07:24,0.245
2021/2/17 07:18,11.4004,2021/2/17 07:21,0.2771
2021/2/17 07:15,11.5075,2021/2/17 07:18,0.277
2021/2/17 07:12,11.5043,2021/2/17 07:15,0.4822
2021/2/17 07:09,11.487,2021/2/17 07:12,0.2024
2021/2/17 07:06,11.5047,2021/2/17 07:09,0.2728
2021/2/17 07:03,11.3935,2021/2/17 07:06,0.3414
2021/2/17 07:00,11.5278,2021/2/17 07:03,0.2771
2021/2/17 06:57,11.5197,2021/2/17 07:00,0.3348
2021/2/17 06:54,11.5344,2021/2/17 06:57,0.2621
2021/2/17 06:51,11.6761,2021/2/17 06:54,0.2516
2021/2/17 06:48,11.4467,2021/2/17 06:51,0.651
2021/2/17 06:45,11.5447,2021/2/17 06:48,0.2451
2021/2/17 06:42,11.5318,2021/2/17 06:45,0.5891
2021/2/17 06:39,11.5403,2021/2/17 06:42,0.26
2021/2/17 06:36,11.5453,2021/2/17 06:39,0.2686
2021/2/17 06:33,11.4488,2021/2/17 06:36,0.4352
2021/2/17 06:30,11.8395,2021/2/17 06:33,0.196
2021/2/17 06:27,11.5655,2021/2/17 06:30,0.3177
2021/2/17 06:24,12.1574,2021/2/17 06:27,0.4117
2021/2/17 06:21,12.1883,2021/2/17 06:24,0.2301
2021/2/17 06:18,11.4109,2021/2/17 06:21,0.3134
2021/2/17 06:15,11.7917,2021/2/17 06:18,0.3284
2021/2/17 06:12,11.5007,2021/2/17 06:15,0.3606
2021/2/17 06:09,11.4822,2021/2/17 06:12,0.2109
2021/2/17 06:06,11.4913,2021/2/17 06:09,0.4801
2021/2/17 06:03,11.4795,2021/2/17 06:06,0.3627
2021/2/17 06:00,11.5081,2021/2/17 06:03,0.2856
2021/2/17 05:57,11.4575,2021/2/17 06:00,0.4436
2021/2/17 05:54,11.4519,2021/2/17 05:57,0.3734
2021/2/17 05:51,11.3929,2021/2/17 05:54,0.178
2021/2/17 05:48,11.368,2021/2/17 05:51,0.2707
2021/2/17 05:45,11.4212,2021/2/17 05:48,0.384
2021/2/17 05:42,11.4855,2021/2/17 05:45,0.4053
2021/2/17 05:39,11.38,2021/2/17 05:42,0.2685
2021/2/17 05:36,11.379,2021/2/17 05:39,0.3818
2021/2/17 05:33,11.3496,2021/2/17 05:36,0.3925
2021/2/17 05:30,11.4011,2021/2/17 05:33,0.3031
2021/2/17 05:27,11.4643,2021/2/17 05:30,0.322
2021/2/17 05:24,11.3615,2021/2/17 05:27,0.4011
2021/2/17 05:21,11.3941,2021/2/17 05:24,0.2622
2021/2/17 05:18,11.3478,2021/2/17 05:21,0.2664
2021/2/17 05:15,11.4104,2021/2/17 05:18,0.354
2021/2/17 05:12,11.446,2021/2/17 05:15,0.3519
2021/2/17 05:09,11.3417,2021/2/17 05:12,0.1895
2021/2/17 05:06,11.4677,2021/2/17 05:09,0.3582
2021/2/17 05:03,11.4265,2021/2/17 05:06,0.4161
2021/2/17 05:00,11.4391,2021/2/17 05:03,0.2482
2021/2/17 04:57,11.3699,2021/2/17 05:00,0.416
2021/2/17 04:54,11.385,2021/2/17 04:57,0.3498
2021/2/17 04:51,11.5559,2021/2/17 04:54,0.26
2021/2/17 04:48,11.4505,2021/2/17 04:51,0.2664
2021/2/17 04:45,11.5527,2021/2/17 04:48,0.3691
2021/2/17 04:42,11.7105,2021/2/17 04:45,0.3562
2021/2/17 04:39,11.4934,2021/2/17 04:42,0.6987
2021/2/17 04:36,11.5766,2021/2/17 04:39,0.3285
2021/2/17 04:33,11.4647,2021/2/17 04:36,0.2857
2021/2/17 04:30,11.5823,2021/2/17 04:33,0.2771
2021/2/17 04:27,11.5596,2021/2/17 04:30,0.5399
2021/2/17 04:24,11.4627,2021/2/17 04:27,0.3563
2021/2/17 04:21,11.5873,2021/2/17 04:24,0.2258
2021/2/17 04:18,11.4862,2021/2/17 04:21,0.2921
2021/2/17 04:15,11.5807,2021/2/17 04:18,0.3348
2021/2/17 04:12,11.5421,2021/2/17 04:15,0.3519
2021/2/17 04:09,11.4184,2021/2/17 04:12,0.2194
2021/2/17 04:06,11.526,2021/2/17 04:09,0.3625
2021/2/17 04:03,11.4449,2021/2/17 04:06,0.384
2021/2/17 04:00,11.5976,2021/2/17 04:03,0.2344
2021/2/17 03:57,11.5799,2021/2/17 04:00,0.5399
2021/2/17 03:54,11.496,2021/2/17 03:57,0.3135
2021/2/17 03:51,11.5586,2021/2/17 03:54,0.2237
2021/2/17 03:48,11.4567,2021/2/17 03:51,0.2258
2021/2/17 03:45,11.5923,2021/2/17 03:48,0.2877
2021/2/17 03:42,11.5757,2021/2/17 03:45,0.4875
2021/2/17 03:39,11.475,2021/2/17 03:42,0.245
2021/2/17 03:36,11.5691,2021/2/17 03:39,0.2259
2021/2/17 03:33,11.4588,2021/2/17 03:36,0.3315
2021/2/17 03:30,11.5822,2021/2/17 03:33,0.2158
2021/2/17 03:27,11.5369,2021/2/17 03:30,0.4331
2021/2/17 03:24,11.5488,2021/2/17 03:27,0.273
2021/2/17 03:21,11.3926,2021/2/17 03:24,0.9438
2021/2/17 03:18,11.3073,2021/2/17 03:21,0.2686
2021/2/17 03:15,11.422,2021/2/17 03:18,0.2002
2021/2/17 03:12,11.4955,2021/2/17 03:15,0.4546
2021/2/17 03:09,11.4865,2021/2/17 03:12,0.213
2021/2/17 03:06,11.4021,2021/2/17 03:09,0.5484
2021/2/17 03:03,11.3302,2021/2/17 03:06,0.3134
2021/2/17 03:00,11.7312,2021/2/17 03:03,0.354
2021/2/17 02:57,11.4403,2021/2/17 03:00,0.4182
2021/2/17 02:54,11.3612,2021/2/17 02:57,0.2067
2021/2/17 02:51,11.43,2021/2/17 02:54,0.3861
2021/2/17 02:48,11.945,2021/2/17 02:51,0.2856
2021/2/17 02:45,12.1702,2021/2/17 02:48,0.2322
2021/2/17 02:42,11.3898,2021/2/17 02:45,0.6083
2021/2/17 02:39,11.3002,2021/2/17 02:42,0.2835
2021/2/17 02:36,11.371,2021/2/17 02:39,0.2002
2021/2/17 02:33,11.2834,2021/2/17 02:36,0.322
2021/2/17 02:30,11.6935,2021/2/17 02:33,0.3214
2021/2/17 02:27,11.4076,2021/2/17 02:30,0.3605
2021/2/17 02:24,11.369,2021/2/17 02:27,0.1916
2021/2/17 02:21,11.3819,2021/2/17 02:24,0.369
2021/2/17 02:18,11.2988,2021/2/17 02:21,0.2472
2021/2/17 02:15,11.407,2021/2/17 02:18,0.2216
2021/2/17 02:12,11.3733,2021/2/17 02:15,0.7066
2021/2/17 02:09,11.286,2021/2/17 02:12,0.275
2021/2/17 02:06,11.338,2021/2/17 02:09,0.2258
2021/2/17 02:03,11.2965,2021/2/17 02:06,0.2707
2021/2/17 02:00,11.3435,2021/2/17 02:03,0.3989
2021/2/17 01:57,11.3755,2021/2/17 02:00,0.3049
2021/2/17 01:54,11.2627,2021/2/17 01:57,0.2407
2021/2/17 01:51,11.3619,2021/2/17 01:54,0.3412
2021/2/17 01:48,11.2749,2021/2/17 01:51,0.2707
2021/2/17 01:45,11.309,2021/2/17 01:48,0.2216
2021/2/17 01:42,11.3709,2021/2/17 01:45,0.3737
2021/2/17 01:39,11.2576,2021/2/17 01:42,0.3439
2021/2/17 01:36,11.3634,2021/2/17 01:39,0.2536
2021/2/17 01:33,11.4287,2021/2/17 01:36,0.2668
2021/2/17 01:30,11.4771,2021/2/17 01:33,0.369
2021/2/17 01:27,11.358,2021/2/17 01:30,0.4651
2021/2/17 01:24,11.249,2021/2/17 01:27,0.213
2021/2/17 01:21,11.3645,2021/2/17 01:24,0.2087
2021/2/17 01:18,11.2831,2021/2/17 01:21,0.3819
2021/2/17 01:15,11.3508,2021/2/17 01:18,0.1767
2021/2/17 01:12,11.3802,2021/2/17 01:15,0.3284
2021/2/17 01:09,11.2835,2021/2/17 01:12,0.2942
2021/2/17 01:06,11.4716,2021/2/17 01:09,0.191
2021/2/17 01:03,11.2631,2021/2/17 01:06,0.2487
