Date time,Memory %used,Date time,CPU utilization (%)
2021/2/15 10:48,6.2727,2021/2/15 10:51,0.6066
2021/2/15 10:45,6.1966,2021/2/15 10:48,0.5536
2021/2/15 10:42,6.1818,2021/2/15 10:45,0.4549
2021/2/15 10:39,6.2064,2021/2/15 10:42,0.5104
2021/2/15 10:36,6.1987,2021/2/15 10:39,0.3929
2021/2/15 10:33,6.274,2021/2/15 10:36,0.4378
2021/2/15 10:30,6.2116,2021/2/15 10:33,0.3737
2021/2/15 10:27,6.2708,2021/2/15 10:30,0.4442
2021/2/15 10:24,6.2051,2021/2/15 10:27,0.3417
2021/2/15 10:21,6.1866,2021/2/15 10:24,0.4442
2021/2/15 10:18,6.2755,2021/2/15 10:21,0.3758
2021/2/15 10:15,6.2051,2021/2/15 10:18,0.5017
2021/2/15 10:12,6.1839,2021/2/15 10:15,0.378
2021/2/15 10:09,6.2013,2021/2/15 10:12,0.3737
2021/2/15 10:06,6.2183,2021/2/15 10:09,0.3801
2021/2/15 10:03,6.3213,2021/2/15 10:06,0.425
2021/2/15 10:00,6.1342,2021/2/15 10:03,0.4185
2021/2/15 09:57,6.1177,2021/2/15 10:00,0.4057
2021/2/15 09:54,6.1114,2021/2/15 09:57,0.4165
2021/2/15 09:51,6.0967,2021/2/15 09:54,0.4442
2021/2/15 09:48,6.1318,2021/2/15 09:51,0.4121
2021/2/15 09:45,6.1208,2021/2/15 09:48,0.3907
2021/2/15 09:42,6.1593,2021/2/15 09:45,0.3737
2021/2/15 09:39,6.1534,2021/2/15 09:42,0.4122
2021/2/15 09:36,6.1818,2021/2/15 09:39,0.5147
2021/2/15 09:33,6.1897,2021/2/15 09:36,0.3951
2021/2/15 09:30,6.16,2021/2/15 09:33,0.5083
2021/2/15 09:27,6.1081,2021/2/15 09:30,0.4292
2021/2/15 09:24,6.1009,2021/2/15 09:27,0.425
2021/2/15 09:21,6.1533,2021/2/15 09:24,0.5
2021/2/15 09:18,6.1502,2021/2/15 09:21,0.4057
2021/2/15 09:15,6.1973,2021/2/15 09:18,0.4121
2021/2/15 09:12,6.2056,2021/2/15 09:15,0.484
2021/2/15 09:09,6.1271,2021/2/15 09:12,0.3856
2021/2/15 09:06,6.1757,2021/2/15 09:09,0.434
2021/2/15 09:03,6.5351,2021/2/15 09:06,0.5087
2021/2/15 09:00,6.4484,2021/2/15 09:03,0.5629
2021/2/15 08:57,6.1804,2021/2/15 09:00,0.4823
2021/2/15 08:54,6.1435,2021/2/15 08:57,0.4823
2021/2/15 08:51,6.1024,2021/2/15 08:54,0.4613
2021/2/15 08:48,6.1842,2021/2/15 08:51,0.4295
2021/2/15 08:45,6.1656,2021/2/15 08:48,0.4719
2021/2/15 08:42,6.1821,2021/2/15 08:45,0.457
2021/2/15 08:39,6.1652,2021/2/15 08:42,0.378
2021/2/15 08:36,6.1106,2021/2/15 08:39,0.3673
2021/2/15 08:33,6.1801,2021/2/15 08:36,0.44
2021/2/15 08:30,6.1399,2021/2/15 08:33,0.504
2021/2/15 08:27,6.1915,2021/2/15 08:30,0.519
2021/2/15 08:24,6.1028,2021/2/15 08:27,0.3806
2021/2/15 08:21,6.1674,2021/2/15 08:24,0.4292
2021/2/15 08:18,6.1642,2021/2/15 08:21,0.472
2021/2/15 08:15,6.0841,2021/2/15 08:18,0.3972
2021/2/15 08:12,6.1507,2021/2/15 08:15,0.425
2021/2/15 08:09,6.0367,2021/2/15 08:12,0.4228
2021/2/15 08:06,6.1467,2021/2/15 08:09,0.6407
2021/2/15 08:03,6.1224,2021/2/15 08:06,0.4187
2021/2/15 08:00,6.1628,2021/2/15 08:03,0.3865
2021/2/15 07:57,6.2205,2021/2/15 08:00,0.5297
2021/2/15 07:54,6.136,2021/2/15 07:57,0.457
2021/2/15 07:51,6.2023,2021/2/15 07:54,0.4401
2021/2/15 07:48,6.2107,2021/2/15 07:51,0.472
2021/2/15 07:45,6.1925,2021/2/15 07:48,0.4185
2021/2/15 07:42,6.2133,2021/2/15 07:45,0.4506
2021/2/15 07:39,6.1121,2021/2/15 07:42,0.442
2021/2/15 07:36,6.2709,2021/2/15 07:39,0.4487
2021/2/15 07:33,6.2702,2021/2/15 07:36,0.3715
2021/2/15 07:30,6.1966,2021/2/15 07:33,0.6707
2021/2/15 07:27,6.1828,2021/2/15 07:30,0.4594
2021/2/15 07:24,6.1338,2021/2/15 07:27,0.3483
2021/2/15 07:21,6.1902,2021/2/15 07:24,0.3696
2021/2/15 07:18,6.1772,2021/2/15 07:21,0.3501
2021/2/15 07:15,6.1861,2021/2/15 07:18,0.4463
2021/2/15 07:12,6.1891,2021/2/15 07:15,0.4036
2021/2/15 07:09,6.1336,2021/2/15 07:12,0.4507
2021/2/15 07:06,6.1232,2021/2/15 07:09,0.4228
2021/2/15 07:03,6.2004,2021/2/15 07:06,0.5083
2021/2/15 07:00,6.1332,2021/2/15 07:03,0.4421
2021/2/15 06:57,6.1703,2021/2/15 07:00,0.4165
2021/2/15 06:54,6.1232,2021/2/15 06:57,0.4143
2021/2/15 06:51,6.1811,2021/2/15 06:54,0.425
2021/2/15 06:48,6.1726,2021/2/15 06:51,0.4079
2021/2/15 06:45,6.1866,2021/2/15 06:48,0.4314
2021/2/15 06:42,6.1924,2021/2/15 06:45,0.4659
2021/2/15 06:39,6.1662,2021/2/15 06:42,0.4463
2021/2/15 06:36,6.1831,2021/2/15 06:39,0.4101
2021/2/15 06:33,6.1984,2021/2/15 06:36,0.4313
2021/2/15 06:30,6.1679,2021/2/15 06:33,0.5147
2021/2/15 06:27,6.1138,2021/2/15 06:30,0.4057
2021/2/15 06:24,6.1307,2021/2/15 06:27,0.3461
2021/2/15 06:21,6.1382,2021/2/15 06:24,0.4484
2021/2/15 06:18,6.1936,2021/2/15 06:21,0.3737
2021/2/15 06:15,6.1304,2021/2/15 06:18,0.4378
2021/2/15 06:12,6.1911,2021/2/15 06:15,0.4274
2021/2/15 06:09,6.1902,2021/2/15 06:12,0.4058
2021/2/15 06:06,6.1083,2021/2/15 06:09,0.4699
2021/2/15 06:03,6.1931,2021/2/15 06:06,0.4249
2021/2/15 06:00,6.136,2021/2/15 06:03,0.4784
2021/2/15 05:57,6.1736,2021/2/15 06:00,0.3908
2021/2/15 05:54,6.1253,2021/2/15 05:57,0.4527
2021/2/15 05:51,6.1741,2021/2/15 05:54,0.457
2021/2/15 05:48,6.2172,2021/2/15 05:51,0.3908
2021/2/15 05:45,6.0939,2021/2/15 05:48,0.722
2021/2/15 05:42,6.1077,2021/2/15 05:45,0.4164
2021/2/15 05:39,6.1018,2021/2/15 05:42,0.4442
2021/2/15 05:36,6.1032,2021/2/15 05:39,0.4954
2021/2/15 05:33,6.1956,2021/2/15 05:36,0.4421
2021/2/15 05:30,6.1206,2021/2/15 05:33,0.383
2021/2/15 05:27,6.1982,2021/2/15 05:30,0.3758
2021/2/15 05:24,6.1431,2021/2/15 05:27,0.4165
2021/2/15 05:21,6.1085,2021/2/15 05:24,0.4613
2021/2/15 05:18,6.1841,2021/2/15 05:21,0.4677
2021/2/15 05:15,6.0965,2021/2/15 05:18,0.4507
2021/2/15 05:12,6.1308,2021/2/15 05:15,0.4335
2021/2/15 05:09,6.116,2021/2/15 05:12,0.3801
2021/2/15 05:06,6.4151,2021/2/15 05:09,0.4143
2021/2/15 05:03,6.5409,2021/2/15 05:06,0.4143
2021/2/15 05:00,6.0841,2021/2/15 05:03,1.551
2021/2/15 04:57,6.1476,2021/2/15 05:00,0.4078
2021/2/15 04:54,6.0823,2021/2/15 04:57,0.4293
2021/2/15 04:51,6.0814,2021/2/15 04:54,0.425
2021/2/15 04:48,6.1529,2021/2/15 04:51,0.3887
2021/2/15 04:45,6.0527,2021/2/15 04:48,0.4634
2021/2/15 04:42,6.1338,2021/2/15 04:45,0.3865
2021/2/15 04:39,6.0771,2021/2/15 04:42,0.5169
2021/2/15 04:36,6.127,2021/2/15 04:39,0.4121
2021/2/15 04:33,6.1584,2021/2/15 04:36,0.4656
2021/2/15 04:30,6.0777,2021/2/15 04:33,0.8887
2021/2/15 04:27,6.1615,2021/2/15 04:30,0.3545
2021/2/15 04:24,6.0786,2021/2/15 04:27,0.3737
2021/2/15 04:21,6.1468,2021/2/15 04:24,0.5255
2021/2/15 04:18,6.0777,2021/2/15 04:21,0.4079
2021/2/15 04:15,6.0411,2021/2/15 04:18,0.4745
2021/2/15 04:12,6.0665,2021/2/15 04:15,0.455
2021/2/15 04:09,6.0584,2021/2/15 04:12,0.4036
2021/2/15 04:06,6.2073,2021/2/15 04:09,0.4185
2021/2/15 04:03,6.2752,2021/2/15 04:06,0.4057
2021/2/15 04:00,6.2056,2021/2/15 04:03,0.5018
2021/2/15 03:57,6.2084,2021/2/15 04:00,0.4828
2021/2/15 03:54,6.1928,2021/2/15 03:57,0.3801
2021/2/15 03:51,6.2568,2021/2/15 03:54,0.4292
2021/2/15 03:48,6.2679,2021/2/15 03:51,0.4741
2021/2/15 03:45,6.1962,2021/2/15 03:48,0.4527
2021/2/15 03:42,6.2647,2021/2/15 03:45,0.4036
2021/2/15 03:39,6.1981,2021/2/15 03:42,0.4591
2021/2/15 03:36,6.2093,2021/2/15 03:39,0.4247
2021/2/15 03:33,6.2676,2021/2/15 03:36,0.3737
2021/2/15 03:30,6.1938,2021/2/15 03:33,0.4207
2021/2/15 03:27,6.2092,2021/2/15 03:30,0.3972
2021/2/15 03:24,6.1826,2021/2/15 03:27,0.4314
2021/2/15 03:21,6.2146,2021/2/15 03:24,0.4485
2021/2/15 03:18,6.271,2021/2/15 03:21,0.4079
2021/2/15 03:15,6.1964,2021/2/15 03:18,0.3673
2021/2/15 03:12,6.267,2021/2/15 03:15,0.3868
2021/2/15 03:09,6.2002,2021/2/15 03:12,0.4656
2021/2/15 03:06,6.265,2021/2/15 03:09,0.4083
2021/2/15 03:03,6.2515,2021/2/15 03:06,0.4058
2021/2/15 03:00,6.249,2021/2/15 03:03,0.4164
2021/2/15 02:57,6.2842,2021/2/15 03:00,0.4534
2021/2/15 02:54,6.2433,2021/2/15 02:57,0.3651
2021/2/15 02:51,6.1495,2021/2/15 02:54,2.0724
2021/2/15 02:48,6.0833,2021/2/15 02:51,0.406
2021/2/15 02:45,6.082,2021/2/15 02:48,0.3993
2021/2/15 02:42,6.0491,2021/2/15 02:45,0.3673
2021/2/15 02:39,6.0633,2021/2/15 02:42,0.4164
2021/2/15 02:36,6.0673,2021/2/15 02:39,0.4356
2021/2/15 02:33,6.1355,2021/2/15 02:36,0.4484
2021/2/15 02:30,6.1063,2021/2/15 02:33,0.4528
2021/2/15 02:27,6.0922,2021/2/15 02:30,0.4249
2021/2/15 02:24,6.065,2021/2/15 02:27,0.363
2021/2/15 02:21,6.061,2021/2/15 02:24,0.3866
2021/2/15 02:18,6.1312,2021/2/15 02:21,0.4207
2021/2/15 02:15,6.0649,2021/2/15 02:18,0.4506
2021/2/15 02:12,6.1235,2021/2/15 02:15,0.3888
2021/2/15 02:09,6.0691,2021/2/15 02:12,0.4783
2021/2/15 02:06,6.0768,2021/2/15 02:09,0.3801
2021/2/15 02:03,6.1427,2021/2/15 02:06,0.3931
2021/2/15 02:00,6.0745,2021/2/15 02:03,0.4891
2021/2/15 01:57,6.1158,2021/2/15 02:00,0.4677
2021/2/15 01:54,6.0375,2021/2/15 01:57,0.395
2021/2/15 01:51,6.0293,2021/2/15 01:54,0.5127
2021/2/15 01:48,6.1157,2021/2/15 01:51,0.3908
2021/2/15 01:45,6.0583,2021/2/15 01:48,0.4015
2021/2/15 01:42,6.0202,2021/2/15 01:45,0.4164
2021/2/15 01:39,6.0427,2021/2/15 01:42,0.378
2021/2/15 01:36,6.0429,2021/2/15 01:39,0.4591
2021/2/15 01:33,6.1049,2021/2/15 01:36,0.4122
2021/2/15 01:30,6.0444,2021/2/15 01:33,0.4335
2021/2/15 01:27,6.1264,2021/2/15 01:30,0.4207
2021/2/15 01:24,6.0515,2021/2/15 01:27,0.4743
2021/2/15 01:21,6.2445,2021/2/15 01:24,0.395
2021/2/15 01:18,6.3034,2021/2/15 01:21,0.4058
2021/2/15 01:15,6.2241,2021/2/15 01:18,0.5168
2021/2/15 01:12,6.3172,2021/2/15 01:15,0.3566
2021/2/15 01:09,6.5787,2021/2/15 01:12,0.4699
2021/2/15 01:06,6.2452,2021/2/15 01:09,0.3972
2021/2/15 01:03,6.4209,2021/2/15 01:06,0.425
2021/2/15 01:00,6.1754,2021/2/15 01:03,0.504
2021/2/15 00:57,6.2644,2021/2/15 01:00,0.4487
2021/2/15 00:54,6.2035,2021/2/15 00:57,0.3352
2021/2/15 00:51,6.2393,2021/2/15 00:54,0.4228
2021/2/15 00:48,6.2534,2021/2/15 00:51,0.4741
2021/2/15 00:45,6.1803,2021/2/15 00:48,0.3801
2021/2/15 00:42,6.2406,2021/2/15 00:45,0.395
2021/2/15 00:39,6.1755,2021/2/15 00:42,0.4848
2021/2/15 00:36,6.1901,2021/2/15 00:39,0.3908
2021/2/15 00:33,6.2558,2021/2/15 00:36,0.4251
2021/2/15 00:30,6.1702,2021/2/15 00:33,0.4442
2021/2/15 00:27,6.2102,2021/2/15 00:30,0.4186
2021/2/15 00:24,6.1969,2021/2/15 00:27,0.3566
2021/2/15 00:21,6.2088,2021/2/15 00:24,0.4656
2021/2/15 00:18,6.2726,2021/2/15 00:21,0.4036
2021/2/15 00:15,6.1996,2021/2/15 00:18,0.5407
2021/2/15 00:12,6.2573,2021/2/15 00:15,0.3803
2021/2/15 00:09,6.2141,2021/2/15 00:12,0.4599
2021/2/15 00:06,6.2026,2021/2/15 00:09,0.4448
2021/2/15 00:03,6.2904,2021/2/15 00:06,0.4128
2021/2/15 00:00,6.2093,2021/2/15 00:03,0.4489
2021/2/14 23:57,6.1823,2021/2/15 00:00,0.7004
2021/2/14 23:54,6.1763,2021/2/14 23:57,0.3514
2021/2/14 23:51,6.169,2021/2/14 23:54,0.5052
2021/2/14 23:48,6.2514,2021/2/14 23:51,0.3962
2021/2/14 23:45,6.1956,2021/2/14 23:48,0.4976
2021/2/14 23:42,6.2219,2021/2/14 23:45,0.3502
2021/2/14 23:39,6.1485,2021/2/14 23:42,0.3715
2021/2/14 23:36,6.1787,2021/2/14 23:39,0.4122
2021/2/14 23:33,6.2422,2021/2/14 23:36,0.472
2021/2/14 23:30,6.187,2021/2/14 23:33,0.4229
2021/2/14 23:27,6.2051,2021/2/14 23:30,0.3929
2021/2/14 23:24,6.1723,2021/2/14 23:27,0.38
2021/2/14 23:21,6.1791,2021/2/14 23:24,0.4078
2021/2/14 23:18,6.2547,2021/2/14 23:21,0.3844
2021/2/14 23:15,6.1995,2021/2/14 23:18,0.5661
2021/2/14 23:12,6.2506,2021/2/14 23:15,0.4143
2021/2/14 23:09,6.1407,2021/2/14 23:12,0.4078
2021/2/14 23:06,6.186,2021/2/14 23:09,0.3759
2021/2/14 23:03,6.2427,2021/2/14 23:06,0.4356
2021/2/14 23:00,6.1638,2021/2/14 23:03,0.551
2021/2/14 22:57,6.1915,2021/2/14 23:00,0.425
2021/2/14 22:54,6.1701,2021/2/14 22:57,0.425
2021/2/14 22:51,6.1735,2021/2/14 22:54,0.4185
2021/2/14 22:48,6.2252,2021/2/14 22:51,0.3891
2021/2/14 22:45,6.1732,2021/2/14 22:48,0.5467
2021/2/14 22:42,6.2209,2021/2/14 22:45,0.3651
2021/2/14 22:39,6.1302,2021/2/14 22:42,0.4485
2021/2/14 22:36,6.1669,2021/2/14 22:39,0.3245
2021/2/14 22:33,6.2293,2021/2/14 22:36,0.3673
2021/2/14 22:30,6.1623,2021/2/14 22:33,0.5126
2021/2/14 22:27,6.2077,2021/2/14 22:30,0.4271
2021/2/14 22:24,6.1695,2021/2/14 22:27,0.3609
2021/2/14 22:21,6.2668,2021/2/14 22:24,0.4208
2021/2/14 22:18,6.2553,2021/2/14 22:21,0.4038
2021/2/14 22:15,6.1824,2021/2/14 22:18,0.4721
2021/2/14 22:12,6.2563,2021/2/14 22:15,0.4122
2021/2/14 22:09,6.2113,2021/2/14 22:12,0.3844
2021/2/14 22:06,6.2666,2021/2/14 22:09,0.3374
2021/2/14 22:03,6.2965,2021/2/14 22:06,0.4292
2021/2/14 22:00,6.3639,2021/2/14 22:03,4.1361
2021/2/14 21:57,6.1217,2021/2/14 22:00,3.2945
2021/2/14 21:54,6.0927,2021/2/14 21:57,0.4592
2021/2/14 21:51,6.1602,2021/2/14 21:54,0.4594
2021/2/14 21:48,6.1233,2021/2/14 21:51,0.4549
2021/2/14 21:45,6.1414,2021/2/14 21:48,0.393
2021/2/14 21:42,6.1541,2021/2/14 21:45,0.5212
2021/2/14 21:39,6.0925,2021/2/14 21:42,0.4121
2021/2/14 21:36,6.1573,2021/2/14 21:39,0.4293
2021/2/14 21:33,6.1769,2021/2/14 21:36,0.5297
2021/2/14 21:30,6.161,2021/2/14 21:33,0.4315
2021/2/14 21:27,6.193,2021/2/14 21:30,0.4613
2021/2/14 21:24,6.4649,2021/2/14 21:27,0.4356
2021/2/14 21:21,6.1517,2021/2/14 21:24,0.6089
2021/2/14 21:18,6.137,2021/2/14 21:21,0.5254
2021/2/14 21:15,6.0772,2021/2/14 21:18,0.4208
2021/2/14 21:12,6.1979,2021/2/14 21:15,0.4571
2021/2/14 21:09,6.1403,2021/2/14 21:12,0.4549
2021/2/14 21:06,6.1775,2021/2/14 21:09,0.4035
2021/2/14 21:03,6.1981,2021/2/14 21:06,0.4679
2021/2/14 21:00,6.1347,2021/2/14 21:03,0.3952
2021/2/14 20:57,6.1986,2021/2/14 21:00,0.4657
2021/2/14 20:54,6.1411,2021/2/14 20:57,0.4356
2021/2/14 20:51,6.2083,2021/2/14 20:54,0.4121
2021/2/14 20:48,6.2091,2021/2/14 20:51,0.4613
2021/2/14 20:45,6.1779,2021/2/14 20:48,0.4103
2021/2/14 20:42,6.2027,2021/2/14 20:45,0.4805
2021/2/14 20:39,6.1591,2021/2/14 20:42,0.4315
2021/2/14 20:36,6.1788,2021/2/14 20:39,0.3694
2021/2/14 20:33,6.2131,2021/2/14 20:36,0.4186
2021/2/14 20:30,6.2096,2021/2/14 20:33,0.3758
2021/2/14 20:27,6.2123,2021/2/14 20:30,0.4185
2021/2/14 20:24,6.149,2021/2/14 20:27,0.3587
2021/2/14 20:21,6.2649,2021/2/14 20:24,0.3824
2021/2/14 20:18,6.2599,2021/2/14 20:21,0.3972
2021/2/14 20:15,6.1754,2021/2/14 20:18,0.6749
2021/2/14 20:12,6.2042,2021/2/14 20:15,0.4464
2021/2/14 20:09,6.1866,2021/2/14 20:12,0.3887
2021/2/14 20:06,6.1265,2021/2/14 20:09,0.487
2021/2/14 20:03,6.1457,2021/2/14 20:06,0.348
2021/2/14 20:00,6.1232,2021/2/14 20:03,0.3822
2021/2/14 19:57,6.1693,2021/2/14 20:00,0.3694
2021/2/14 19:54,6.1632,2021/2/14 19:57,0.3674
2021/2/14 19:51,6.1918,2021/2/14 19:54,0.4741
2021/2/14 19:48,6.1302,2021/2/14 19:51,0.3929
2021/2/14 19:45,6.1263,2021/2/14 19:48,0.4292
2021/2/14 19:42,6.1878,2021/2/14 19:45,0.4143
2021/2/14 19:39,6.1739,2021/2/14 19:42,0.3758
2021/2/14 19:36,6.1913,2021/2/14 19:39,0.4228
2021/2/14 19:33,6.2028,2021/2/14 19:36,0.4079
2021/2/14 19:30,6.181,2021/2/14 19:33,0.4037
2021/2/14 19:27,6.2056,2021/2/14 19:30,0.3972
2021/2/14 19:24,6.1994,2021/2/14 19:27,0.4294
2021/2/14 19:21,6.1846,2021/2/14 19:24,0.4165
2021/2/14 19:18,6.1858,2021/2/14 19:21,0.3972
2021/2/14 19:15,6.1846,2021/2/14 19:18,0.3417
2021/2/14 19:12,6.1974,2021/2/14 19:15,0.4634
2021/2/14 19:09,6.1765,2021/2/14 19:12,0.378
2021/2/14 19:06,6.1281,2021/2/14 19:09,0.3511
2021/2/14 19:03,6.0923,2021/2/14 19:06,0.3801
2021/2/14 19:00,6.1365,2021/2/14 19:03,0.4937
2021/2/14 18:57,6.1335,2021/2/14 19:00,0.395
2021/2/14 18:54,6.096,2021/2/14 18:57,0.3181
2021/2/14 18:51,6.1378,2021/2/14 18:54,0.3994
2021/2/14 18:48,6.1859,2021/2/14 18:51,0.3801
2021/2/14 18:45,6.1188,2021/2/14 18:48,0.4955
2021/2/14 18:42,6.2018,2021/2/14 18:45,0.3694
2021/2/14 18:39,6.1775,2021/2/14 18:42,0.4592
2021/2/14 18:36,6.2007,2021/2/14 18:39,0.3651
2021/2/14 18:33,6.1961,2021/2/14 18:36,0.5253
2021/2/14 18:30,6.1112,2021/2/14 18:33,0.4122
2021/2/14 18:27,6.1698,2021/2/14 18:30,0.3672
2021/2/14 18:24,6.1259,2021/2/14 18:27,0.4207
2021/2/14 18:21,6.1861,2021/2/14 18:24,0.3737
2021/2/14 18:18,6.1879,2021/2/14 18:21,0.3801
2021/2/14 18:15,6.1308,2021/2/14 18:18,0.4187
2021/2/14 18:12,6.1687,2021/2/14 18:15,0.3973
2021/2/14 18:09,6.135,2021/2/14 18:12,0.4356
2021/2/14 18:06,6.1752,2021/2/14 18:09,0.425
2021/2/14 18:03,6.2138,2021/2/14 18:06,0.4656
2021/2/14 18:00,6.1388,2021/2/14 18:03,0.3953
2021/2/14 17:57,6.1986,2021/2/14 18:00,0.3608
2021/2/14 17:54,6.4575,2021/2/14 17:57,0.4185
2021/2/14 17:51,6.5141,2021/2/14 17:54,0.453
2021/2/14 17:48,6.1781,2021/2/14 17:51,1.3651
2021/2/14 17:45,6.1235,2021/2/14 17:48,0.4549
2021/2/14 17:42,6.2014,2021/2/14 17:45,0.3908
2021/2/14 17:39,6.1321,2021/2/14 17:42,0.3823
2021/2/14 17:36,6.1839,2021/2/14 17:39,0.3652
2021/2/14 17:33,6.194,2021/2/14 17:36,0.3673
2021/2/14 17:30,6.1845,2021/2/14 17:33,0.4014
2021/2/14 17:27,6.2084,2021/2/14 17:30,0.4421
2021/2/14 17:24,6.1252,2021/2/14 17:27,0.3568
2021/2/14 17:21,6.1648,2021/2/14 17:24,0.3501
2021/2/14 17:18,6.21,2021/2/14 17:21,0.4591
2021/2/14 17:15,6.1885,2021/2/14 17:18,0.3716
2021/2/14 17:12,6.2025,2021/2/14 17:15,0.4122
2021/2/14 17:09,6.1294,2021/2/14 17:12,0.3737
2021/2/14 17:06,6.2344,2021/2/14 17:09,0.4185
2021/2/14 17:03,6.35,2021/2/14 17:06,0.3758
2021/2/14 17:00,6.246,2021/2/14 17:03,0.5489
2021/2/14 16:57,6.1911,2021/2/14 17:00,0.6215
2021/2/14 16:54,6.1767,2021/2/14 16:57,0.3438
2021/2/14 16:51,6.1873,2021/2/14 16:54,0.4314
2021/2/14 16:48,6.1864,2021/2/14 16:51,0.3802
2021/2/14 16:45,6.1804,2021/2/14 16:48,0.4442
2021/2/14 16:42,6.1901,2021/2/14 16:45,0.3929
2021/2/14 16:39,6.1135,2021/2/14 16:42,0.3588
2021/2/14 16:36,6.186,2021/2/14 16:39,0.4442
2021/2/14 16:33,6.1855,2021/2/14 16:36,0.4314
2021/2/14 16:30,6.1292,2021/2/14 16:33,0.4545
2021/2/14 16:27,6.1948,2021/2/14 16:30,0.3759
2021/2/14 16:24,6.1419,2021/2/14 16:27,0.3738
2021/2/14 16:21,6.2005,2021/2/14 16:24,0.4036
2021/2/14 16:18,6.1958,2021/2/14 16:21,0.4678
2021/2/14 16:15,6.1332,2021/2/14 16:18,0.3822
2021/2/14 16:12,6.1773,2021/2/14 16:15,0.3929
2021/2/14 16:09,6.1358,2021/2/14 16:12,0.378
2021/2/14 16:06,6.174,2021/2/14 16:09,0.4015
2021/2/14 16:03,6.1831,2021/2/14 16:06,0.3354
2021/2/14 16:00,6.1969,2021/2/14 16:03,0.3737
2021/2/14 15:57,6.1861,2021/2/14 16:00,0.519
2021/2/14 15:54,6.1445,2021/2/14 15:57,0.3438
2021/2/14 15:51,6.1485,2021/2/14 15:54,0.393
2021/2/14 15:48,6.1887,2021/2/14 15:51,0.4314
2021/2/14 15:45,6.1272,2021/2/14 15:48,0.504
2021/2/14 15:42,6.1721,2021/2/14 15:45,0.3502
2021/2/14 15:39,6.1143,2021/2/14 15:42,0.3715
2021/2/14 15:36,6.1687,2021/2/14 15:39,0.3699
2021/2/14 15:33,6.1862,2021/2/14 15:36,0.4485
2021/2/14 15:30,6.1475,2021/2/14 15:33,0.4014
2021/2/14 15:27,6.1955,2021/2/14 15:30,0.442
2021/2/14 15:24,6.1291,2021/2/14 15:27,0.3502
2021/2/14 15:21,6.1957,2021/2/14 15:24,0.3523
2021/2/14 15:18,6.2479,2021/2/14 15:21,0.4314
2021/2/14 15:15,6.2524,2021/2/14 15:18,0.3651
2021/2/14 15:12,6.1916,2021/2/14 15:15,0.4164
2021/2/14 15:09,6.1783,2021/2/14 15:12,0.3886
2021/2/14 15:06,6.1934,2021/2/14 15:09,0.5469
2021/2/14 15:03,6.1985,2021/2/14 15:06,0.3993
2021/2/14 15:00,6.1953,2021/2/14 15:03,0.3705
2021/2/14 14:57,6.2054,2021/2/14 15:00,0.4348
2021/2/14 14:54,6.1208,2021/2/14 14:57,0.3762
2021/2/14 14:51,6.1881,2021/2/14 14:54,0.4019
2021/2/14 14:48,6.1869,2021/2/14 14:51,0.4561
2021/2/14 14:45,6.1404,2021/2/14 14:48,0.4681
2021/2/14 14:42,6.2057,2021/2/14 14:45,0.4146
2021/2/14 14:39,6.4529,2021/2/14 14:42,0.4442
2021/2/14 14:36,6.5606,2021/2/14 14:39,0.3673
2021/2/14 14:33,6.1899,2021/2/14 14:36,0.489
2021/2/14 14:30,6.1184,2021/2/14 14:33,0.3696
2021/2/14 14:27,6.2001,2021/2/14 14:30,0.3545
2021/2/14 14:24,6.1268,2021/2/14 14:27,0.3416
2021/2/14 14:21,6.1816,2021/2/14 14:24,0.3288
2021/2/14 14:18,6.1551,2021/2/14 14:21,0.4121
2021/2/14 14:15,6.1644,2021/2/14 14:18,0.4121
2021/2/14 14:12,6.1662,2021/2/14 14:15,0.4827
2021/2/14 14:09,6.114,2021/2/14 14:12,0.4059
2021/2/14 14:06,6.1798,2021/2/14 14:09,0.4058
2021/2/14 14:03,6.1881,2021/2/14 14:06,0.3609
2021/2/14 14:00,6.1571,2021/2/14 14:03,0.3801
2021/2/14 13:57,6.1761,2021/2/14 14:00,0.4421
2021/2/14 13:54,6.1132,2021/2/14 13:57,0.3715
2021/2/14 13:51,6.1576,2021/2/14 13:54,0.41
2021/2/14 13:48,6.186,2021/2/14 13:51,0.4079
2021/2/14 13:45,6.1625,2021/2/14 13:48,0.4399
2021/2/14 13:42,6.1937,2021/2/14 13:45,0.3822
2021/2/14 13:39,6.1184,2021/2/14 13:42,0.3738
2021/2/14 13:36,6.1089,2021/2/14 13:39,0.4164
2021/2/14 13:33,6.1631,2021/2/14 13:36,0.3438
2021/2/14 13:30,6.1015,2021/2/14 13:33,0.3587
2021/2/14 13:27,6.2086,2021/2/14 13:30,0.3352
2021/2/14 13:24,6.1319,2021/2/14 13:27,0.4613
2021/2/14 13:21,6.1157,2021/2/14 13:24,0.3972
2021/2/14 13:18,6.2173,2021/2/14 13:21,0.3631
2021/2/14 13:15,6.1437,2021/2/14 13:18,0.3822
2021/2/14 13:12,6.1511,2021/2/14 13:15,0.5147
2021/2/14 13:09,6.0773,2021/2/14 13:12,0.4335
2021/2/14 13:06,6.1505,2021/2/14 13:09,0.4378
2021/2/14 13:03,6.1563,2021/2/14 13:06,0.4185
2021/2/14 13:00,6.1314,2021/2/14 13:03,0.378
2021/2/14 12:57,6.1446,2021/2/14 13:00,0.4121
2021/2/14 12:54,6.064,2021/2/14 12:57,0.4059
